560.5000	7.77692
560.6000	7.77939
560.7000	7.78069
560.8000	7.78271
560.9000	7.78331
561.0000	7.78421
561.1000	7.78537
561.2000	7.786
561.3000	7.78766
561.4000	7.7883
561.5000	7.78937
561.6000	7.7911
561.7000	7.79168
561.8000	7.7918
561.9000	7.79322
562.0000	7.79419
562.1000	7.79588
562.2000	7.79819
562.3000	7.80018
562.4000	7.80254
562.5000	7.8048
562.6000	7.80673
562.7000	7.80731
562.8000	7.80761
562.9000	7.80828
563.0000	7.80951
563.1000	7.81147
563.2000	7.81133
563.3000	7.81089
563.4000	7.81151
563.5000	7.81329
563.6000	7.81413
563.7000	7.81448
563.8000	7.81553
563.9000	7.81651
564.0000	7.81716
564.1000	7.81728
564.2000	7.8174
564.3000	7.81802
564.4000	7.82029
564.5000	7.82096
564.6000	7.82061
564.7000	7.82039
564.8000	7.82112
564.9000	7.8214
565.0000	7.82034
565.1000	7.81911
565.2000	7.8179
565.3000	7.81573
565.4000	7.81347
565.5000	7.81219
565.6000	7.81071
565.7000	7.81013
565.8000	7.80937
565.9000	7.80824
566.0000	7.80651
566.1000	7.80445
566.2000	7.801
566.3000	7.7988
566.4000	7.7982
566.5000	7.79815
566.6000	7.79896
566.7000	7.79991
566.8000	7.79994
566.9000	7.80022
567.0000	7.80141
567.1000	7.80332
567.2000	7.80338
567.3000	7.80131
567.4000	7.79917
567.5000	7.79867
567.6000	7.79985
567.7000	7.80082
567.8000	7.80244
567.9000	7.80499
568.0000	7.80757
568.1000	7.81164
568.2000	7.81568
568.3000	7.81943
568.4000	7.82256
568.5000	7.82283
568.6000	7.82299
568.7000	7.82481
568.8000	7.82613
568.9000	7.82666
569.0000	7.82646
569.1000	7.82597
569.2000	7.8265
569.3000	7.82908
569.4000	7.83049
569.5000	7.83154
569.6000	7.83247
569.7000	7.83345
569.8000	7.83481
569.9000	7.83725
570.0000	7.83996
570.1000	7.84325
570.2000	7.84489
570.3000	7.8459
570.4000	7.84632
570.5000	7.84759
570.6000	7.8488
570.7000	7.84837
570.8000	7.84656
570.9000	7.84532
571.0000	7.84513
571.1000	7.8455
571.2000	7.84756
571.3000	7.84959
571.4000	7.8514
571.5000	7.85295
571.6000	7.85473
571.7000	7.85586
571.8000	7.85759
571.9000	7.85884
572.0000	7.85988
572.1000	7.86019
572.2000	7.85913
572.3000	7.8588
572.4000	7.85744
572.5000	7.85596
572.6000	7.85602
572.7000	7.85535
572.8000	7.85507
572.9000	7.8553
573.0000	7.85627
573.1000	7.8571
573.2000	7.85778
573.3000	7.85865
573.4000	7.86017
573.5000	7.8603
573.6000	7.85995
573.7000	7.86023
573.8000	7.85822
573.9000	7.85765
574.0000	7.85652
574.1000	7.85616
574.2000	7.85683
574.3000	7.85593
574.4000	7.85695
574.5000	7.85937
574.6000	7.86093
574.7000	7.86246
574.8000	7.86595
574.9000	7.86862
575.0000	7.87022
575.1000	7.87062
575.2000	7.87181
575.3000	7.87338
575.4000	7.87451
575.5000	7.87669
575.6000	7.87767
575.7000	7.87807
575.8000	7.87886
575.9000	7.88122
576.0000	7.8835
576.1000	7.88329
576.2000	7.88314
576.3000	7.88339
576.4000	7.88335
576.5000	7.88467
576.6000	7.88536
576.7000	7.88811
576.8000	7.8905
576.9000	7.89122
577.0000	7.89196
577.1000	7.8933
577.2000	7.89431
577.3000	7.89646
577.4000	7.89927
577.5000	7.90173
577.6000	7.90358
577.7000	7.90523
577.8000	7.90776
577.9000	7.91193
578.0000	7.91556
578.1000	7.91742
578.2000	7.92003
578.3000	7.92197
578.4000	7.92317
578.5000	7.92413
578.6000	7.92579
578.7000	7.92592
578.8000	7.92645
578.9000	7.92726
579.0000	7.92759
579.1000	7.9282
579.2000	7.92962
579.3000	7.93052
579.4000	7.93053
579.5000	7.9299
579.6000	7.93019
579.7000	7.93221
579.8000	7.93344
579.9000	7.9353
580.0000	7.93692
580.1000	7.93845
580.2000	7.94004
580.3000	7.94115
580.4000	7.94307
580.5000	7.94491
580.6000	7.94602
580.7000	7.94627
580.8000	7.94766
580.9000	7.95039
581.0000	7.95328
581.1000	7.95494
581.2000	7.95692
581.3000	7.95846
581.4000	7.95983
581.5000	7.9622
581.6000	7.96536
581.7000	7.96803
581.8000	7.96838
581.9000	7.9688
582.0000	7.96979
582.1000	7.972
582.2000	7.97432
582.3000	7.9773
582.4000	7.98094
582.5000	7.98417
582.6000	7.98713
582.7000	7.99055
582.8000	7.9932
582.9000	7.99575
583.0000	7.99856
583.1000	7.99927
583.2000	8.00087
583.3000	8.00163
583.4000	8.00237
583.5000	8.00381
583.6000	8.00544
583.7000	8.00636
583.8000	8.00659
583.9000	8.00851
584.0000	8.01095
584.1000	8.01124
584.2000	8.01126
584.3000	8.0106
584.4000	8.01054
584.5000	8.0099
584.6000	8.0099
584.7000	8.01095
584.8000	8.0109
584.9000	8.01094
585.0000	8.01251
585.1000	8.01552
585.2000	8.01892
585.3000	8.02047
585.4000	8.02093
585.5000	8.0225
585.6000	8.0235
585.7000	8.0236
585.8000	8.02369
585.9000	8.02381
586.0000	8.02428
586.1000	8.02432
586.2000	8.02465
586.3000	8.02547
586.4000	8.02519
586.5000	8.02594
586.6000	8.02526
586.7000	8.02338
586.8000	8.02147
586.9000	8.01959
587.0000	8.01723
587.1000	8.01549
587.2000	8.01569
587.3000	8.0164
587.4000	8.01628
587.5000	8.01618
587.6000	8.017
587.7000	8.01883
587.8000	8.01905
587.9000	8.01815
588.0000	8.01805
588.1000	8.0172
588.2000	8.01759
588.3000	8.01832
588.4000	8.0198
588.5000	8.02318
588.6000	8.02495
588.7000	8.02405
588.8000	8.02342
588.9000	8.02435
589.0000	8.0254
589.1000	8.0248
589.2000	8.02452
589.3000	8.02565
589.4000	8.02673
589.5000	8.02774
589.6000	8.02903
589.7000	8.03179
589.8000	8.03385
589.9000	8.03466
590.0000	8.03452
590.1000	8.03417
590.2000	8.03424
590.3000	8.03559
590.4000	8.03723
590.5000	8.0392
590.6000	8.04007
590.7000	8.04209
590.8000	8.04352
590.9000	8.04395
591.0000	8.04564
591.1000	8.04904
591.2000	8.05112
591.3000	8.05282
591.4000	8.05346
591.5000	8.05358
591.6000	8.05364
591.7000	8.0553
591.8000	8.05607
591.9000	8.0565
592.0000	8.05725
592.1000	8.05809
592.2000	8.05914
592.3000	8.05989
592.4000	8.05927
592.5000	8.05913
592.6000	8.06103
592.7000	8.06329
592.8000	8.0644
592.9000	8.06471
593.0000	8.06506
593.1000	8.06631
593.2000	8.06888
593.3000	8.07083
593.4000	8.07117
593.5000	8.07155
593.6000	8.07161
593.7000	8.07099
593.8000	8.07018
593.9000	8.07061
594.0000	8.07253
594.1000	8.07361
594.2000	8.07339
594.3000	8.07271
594.4000	8.0737
594.5000	8.07446
594.6000	8.07441
594.7000	8.07495
594.8000	8.07609
594.9000	8.07764
595.0000	8.0792
595.1000	8.08041
595.2000	8.0806
595.3000	8.08005
595.4000	8.07946
595.5000	8.08052
595.6000	8.08232
595.7000	8.08437
595.8000	8.08684
595.9000	8.08834
596.0000	8.08883
596.1000	8.08802
596.2000	8.08683
596.3000	8.08673
596.4000	8.08675
596.5000	8.08661
596.6000	8.08718
596.7000	8.08766
596.8000	8.08858
596.9000	8.08906
597.0000	8.09005
597.1000	8.09191
597.2000	8.09478
597.3000	8.09578
597.4000	8.097
597.5000	8.10023
597.6000	8.10426
597.7000	8.10705
597.8000	8.10937
597.9000	8.11136
598.0000	8.11285
598.1000	8.1143
598.2000	8.11535
598.3000	8.11664
598.4000	8.1169
598.5000	8.11832
598.6000	8.11978
598.7000	8.121
598.8000	8.12233
598.9000	8.1218
599.0000	8.1216
599.1000	8.1213
599.2000	8.1221
599.3000	8.12223
599.4000	8.12255
599.5000	8.12347
599.6000	8.12463
599.7000	8.1249
599.8000	8.12416
599.9000	8.12322
600.0000	8.1235
600.1000	8.12395
600.2000	8.12536
600.3000	8.12667
600.4000	8.12903
600.5000	8.13036
600.6000	8.13091
600.7000	8.13101
600.8000	8.13136
600.9000	8.1328
601.0000	8.13423
601.1000	8.13558
601.2000	8.13772
601.3000	8.14039
601.4000	8.1438
601.5000	8.14748
601.6000	8.15042
601.7000	8.15272
601.8000	8.15526
601.9000	8.15672
602.0000	8.15703
602.1000	8.15814
602.2000	8.15876
602.3000	8.15865
602.4000	8.15936
602.5000	8.16005
602.6000	8.1605
602.7000	8.15939
602.8000	8.15929
602.9000	8.16034
603.0000	8.16192
603.1000	8.16213
603.2000	8.16291
603.3000	8.16446
603.4000	8.1661
603.5000	8.16674
603.6000	8.16593
603.7000	8.16538
603.8000	8.16476
603.9000	8.16593
604.0000	8.16752
604.1000	8.16879
604.2000	8.17004
604.3000	8.17092
604.4000	8.17195
604.5000	8.17212
604.6000	8.17241
604.7000	8.17442
604.8000	8.17717
604.9000	8.18067
605.0000	8.18295
605.1000	8.18464
605.2000	8.18731
605.3000	8.1894
605.4000	8.19104
605.5000	8.19205
605.6000	8.1926
605.7000	8.19311
605.8000	8.19264
605.9000	8.19134
606.0000	8.19086
606.1000	8.19029
606.2000	8.18984
606.3000	8.18938
606.4000	8.18989
606.5000	8.18961
606.6000	8.19001
606.7000	8.19167
606.8000	8.19264
606.9000	8.1931
607.0000	8.19442
607.1000	8.19662
607.2000	8.19829
607.3000	8.20014
607.4000	8.20192
607.5000	8.20366
607.6000	8.20525
607.7000	8.20749
607.8000	8.20965
607.9000	8.21203
608.0000	8.21417
608.1000	8.21618
608.2000	8.21675
608.3000	8.21685
608.4000	8.21696
608.5000	8.21562
608.6000	8.21521
608.7000	8.21454
608.8000	8.21488
608.9000	8.21467
609.0000	8.2142
609.1000	8.21317
609.2000	8.21159
609.3000	8.20841
609.4000	8.2059
609.5000	8.20573
609.6000	8.20631
609.7000	8.20578
609.8000	8.20553
609.9000	8.20687
610.0000	8.20652
610.1000	8.20512
610.2000	8.20564
610.3000	8.20622
610.4000	8.20639
610.5000	8.20772
610.6000	8.20859
610.7000	8.2104
610.8000	8.21286
610.9000	8.21425
611.0000	8.21558
611.1000	8.21781
611.2000	8.21879
611.3000	8.22019
611.4000	8.22288
611.5000	8.22517
611.6000	8.22601
611.7000	8.22688
611.8000	8.2269
611.9000	8.22638
612.0000	8.22654
612.1000	8.22613
612.2000	8.22479
612.3000	8.22387
612.4000	8.22364
612.5000	8.22466
612.6000	8.2276
612.7000	8.23056
612.8000	8.23172
612.9000	8.23265
613.0000	8.23307
613.1000	8.23479
613.2000	8.23682
613.3000	8.2392
613.4000	8.2429
613.5000	8.24598
613.6000	8.24858
613.7000	8.24937
613.8000	8.24876
613.9000	8.24809
614.0000	8.24851
614.1000	8.24906
614.2000	8.25006
614.3000	8.25072
614.4000	8.25389
614.5000	8.25671
614.6000	8.25763
614.7000	8.25876
614.8000	8.25898
614.9000	8.25966
615.0000	8.2611
615.1000	8.26303
615.2000	8.26609
615.3000	8.2675
615.4000	8.26912
615.5000	8.27017
615.6000	8.27186
615.7000	8.27313
615.8000	8.27449
615.9000	8.27473
616.0000	8.27653
616.1000	8.27844
616.2000	8.2811
616.3000	8.28297
616.4000	8.28419
616.5000	8.28586
616.6000	8.28808
616.7000	8.28888
616.8000	8.29116
616.9000	8.29268
617.0000	8.29392
617.1000	8.29611
617.2000	8.29879
617.3000	8.30001
617.4000	8.30087
617.5000	8.3012
617.6000	8.30088
617.7000	8.30081
617.8000	8.30032
617.9000	8.29971
618.0000	8.30006
618.1000	8.30157
618.2000	8.30445
618.3000	8.30753
618.4000	8.31005
618.5000	8.31249
618.6000	8.31541
618.7000	8.31549
618.8000	8.31528
618.9000	8.31717
619.0000	8.31949
619.1000	8.32139
619.2000	8.32397
619.3000	8.32658
619.4000	8.32883
619.5000	8.32945
619.6000	8.32918
619.7000	8.32913
619.8000	8.32998
619.9000	8.33155
620.0000	8.33391
620.1000	8.33715
620.2000	8.33884
620.3000	8.34185
620.4000	8.34545
620.5000	8.34965
620.6000	8.35217
620.7000	8.3538
620.8000	8.35535
620.9000	8.35601
621.0000	8.35534
621.1000	8.35544
621.2000	8.35415
621.3000	8.3515
621.4000	8.35035
621.5000	8.35221
621.6000	8.35466
621.7000	8.35787
621.8000	8.36054
621.9000	8.36358
622.0000	8.36678
622.1000	8.3687
622.2000	8.37131
622.3000	8.3739
622.4000	8.37761
622.5000	8.38138
622.6000	8.38546
622.7000	8.38907
622.8000	8.39164
622.9000	8.39344
623.0000	8.39634
623.1000	8.39879
623.2000	8.40051
623.3000	8.40169
623.4000	8.40271
623.5000	8.40378
623.6000	8.40411
623.7000	8.40424
623.8000	8.40498
623.9000	8.40625
624.0000	8.4072
624.1000	8.40975
624.2000	8.41143
624.3000	8.41293
624.4000	8.41524
624.5000	8.41632
624.6000	8.41771
624.7000	8.41926
624.8000	8.42172
624.9000	8.42336
625.0000	8.42591
625.1000	8.42897
625.2000	8.43102
625.3000	8.43185
625.4000	8.43266
625.5000	8.43467
625.6000	8.43611
625.7000	8.43854
625.8000	8.44083
625.9000	8.44361
626.0000	8.44734
626.1000	8.45072
626.2000	8.45463
626.3000	8.45771
626.4000	8.45988
626.5000	8.46152
626.6000	8.46277
626.7000	8.4651
626.8000	8.46597
626.9000	8.46509
627.0000	8.46434
627.1000	8.46409
627.2000	8.46403
627.3000	8.46432
627.4000	8.46441
627.5000	8.46339
627.6000	8.46151
627.7000	8.4599
627.8000	8.45972
627.9000	8.46062
628.0000	8.46253
628.1000	8.4634
628.2000	8.46272
628.3000	8.46081
628.4000	8.45894
628.5000	8.45833
628.6000	8.4567
628.7000	8.45451
628.8000	8.45404
628.9000	8.45338
629.0000	8.45303
629.1000	8.45177
629.2000	8.45115
629.3000	8.4511
629.4000	8.45003
629.5000	8.44917
629.6000	8.44827
629.7000	8.44904
629.8000	8.44927
629.9000	8.44876
630.0000	8.44709
630.1000	8.4467
630.2000	8.44664
630.3000	8.44606
630.4000	8.44569
630.5000	8.44365
630.6000	8.44289
630.7000	8.44399
630.8000	8.44594
630.9000	8.44723
631.0000	8.44798
631.1000	8.44769
631.2000	8.44897
631.3000	8.44906
631.4000	8.44808
631.5000	8.44782
631.6000	8.44759
631.7000	8.44843
631.8000	8.44748
631.9000	8.4471
632.0000	8.44683
632.1000	8.44605
632.2000	8.4474
632.3000	8.4494
632.4000	8.45157
632.5000	8.45313
632.6000	8.45473
632.7000	8.45507
632.8000	8.45591
632.9000	8.45623
633.0000	8.45507
633.1000	8.4527
633.2000	8.45081
633.3000	8.44958
633.4000	8.44912
633.5000	8.44996
633.6000	8.45105
633.7000	8.45144
633.8000	8.45044
633.9000	8.44904
634.0000	8.44881
634.1000	8.44843
634.2000	8.44863
634.3000	8.44905
634.4000	8.44894
634.5000	8.44901
634.6000	8.44939
634.7000	8.45018
634.8000	8.451
634.9000	8.45185
635.0000	8.45155
635.1000	8.45096
635.2000	8.45022
635.3000	8.45087
635.4000	8.45284
635.5000	8.45407
635.6000	8.45432
635.7000	8.45622
635.8000	8.45896
635.9000	8.46047
636.0000	8.46323
636.1000	8.4669
636.2000	8.46949
636.3000	8.47356
636.4000	8.4785
636.5000	8.48102
636.6000	8.48342
636.7000	8.48636
636.8000	8.48867
636.9000	8.4907
637.0000	8.49103
637.1000	8.49096
637.2000	8.49305
637.3000	8.49532
637.4000	8.49778
637.5000	8.49968
637.6000	8.50102
637.7000	8.50299
637.8000	8.50572
637.9000	8.50959
638.0000	8.51389
638.1000	8.51746
638.2000	8.52108
638.3000	8.52344
638.4000	8.52611
638.5000	8.52779
638.6000	8.5302
638.7000	8.53238
638.8000	8.5341
638.9000	8.53522
639.0000	8.53574
639.1000	8.53674
639.2000	8.53849
639.3000	8.53967
639.4000	8.54019
639.5000	8.54078
639.6000	8.5404
639.7000	8.54123
639.8000	8.54358
639.9000	8.54502
640.0000	8.54552
640.1000	8.54715
640.2000	8.54872
640.3000	8.54924
640.4000	8.55107
640.5000	8.55435
640.6000	8.5578
640.7000	8.56023
640.8000	8.56269
640.9000	8.56331
641.0000	8.56449
641.1000	8.5669
641.2000	8.56907
641.3000	8.57008
641.4000	8.5711
641.5000	8.57248
641.6000	8.57371
641.7000	8.57505
641.8000	8.57544
641.9000	8.57587
642.0000	8.57714
642.1000	8.57748
642.2000	8.57855
642.3000	8.57918
642.4000	8.5798
642.5000	8.57949
642.6000	8.57984
642.7000	8.5805
642.8000	8.57892
642.9000	8.57821
643.0000	8.57909
643.1000	8.57995
643.2000	8.58075
643.3000	8.58023
643.4000	8.58109
643.5000	8.58251
643.6000	8.58326
643.7000	8.58527
643.8000	8.58707
643.9000	8.589
644.0000	8.59084
644.1000	8.59152
644.2000	8.59133
644.3000	8.59178
644.4000	8.59199
644.5000	8.59106
644.6000	8.592
644.7000	8.59271
644.8000	8.59381
644.9000	8.59528
645.0000	8.59558
645.1000	8.59563
645.2000	8.59509
645.3000	8.59531
645.4000	8.59671
645.5000	8.5981
645.6000	8.60005
645.7000	8.60283
645.8000	8.60456
645.9000	8.60587
646.0000	8.60695
646.1000	8.60798
646.2000	8.61
646.3000	8.61136
646.4000	8.61306
646.5000	8.61477
646.6000	8.61719
646.7000	8.62053
646.8000	8.6228
646.9000	8.62444
647.0000	8.62386
647.1000	8.62306
647.2000	8.62348
647.3000	8.62581
647.4000	8.62806
647.5000	8.632
647.6000	8.63456
647.7000	8.63658
647.8000	8.63884
647.9000	8.64204
648.0000	8.64393
648.1000	8.64534
648.2000	8.64611
648.3000	8.64662
648.4000	8.64716
648.5000	8.64764
648.6000	8.64813
648.7000	8.64833
648.8000	8.6485
648.9000	8.64949
649.0000	8.65117
649.1000	8.65275
649.2000	8.65397
649.3000	8.65534
649.4000	8.65641
649.5000	8.65914
649.6000	8.66128
649.7000	8.66351
649.8000	8.66505
649.9000	8.66633
650.0000	8.66876
650.1000	8.66948
650.2000	8.6689
650.3000	8.67129
650.4000	8.67401
650.5000	8.677
650.6000	8.68047
650.7000	8.68469
650.8000	8.68756
650.9000	8.68932
651.0000	8.69113
651.1000	8.6939
651.2000	8.69678
651.3000	8.69904
651.4000	8.70187
651.5000	8.70481
651.6000	8.70651
651.7000	8.70662
651.8000	8.70768
651.9000	8.70869
652.0000	8.71093
652.1000	8.71395
652.2000	8.71845
652.3000	8.7214
652.4000	8.72433
652.5000	8.72795
652.6000	8.73083
652.7000	8.73265
652.8000	8.73404
652.9000	8.73367
653.0000	8.73209
653.1000	8.73275
653.2000	8.73308
653.3000	8.7329
653.4000	8.73343
653.5000	8.73319
653.6000	8.73296
653.7000	8.73236
653.8000	8.7332
653.9000	8.73399
654.0000	8.73467
654.1000	8.73721
654.2000	8.74021
654.3000	8.74179
654.4000	8.74401
654.5000	8.74572
654.6000	8.74613
654.7000	8.74652
654.8000	8.74768
654.9000	8.74897
655.0000	8.74861
655.1000	8.74882
655.2000	8.74963
655.3000	8.75212
655.4000	8.75514
655.5000	8.75735
655.6000	8.75826
655.7000	8.75897
655.8000	8.76022
655.9000	8.76107
656.0000	8.76095
656.1000	8.76166
656.2000	8.76231
656.3000	8.76214
656.4000	8.76172
656.5000	8.7612
656.6000	8.7616
656.7000	8.76249
656.8000	8.76257
656.9000	8.76177
657.0000	8.76124
657.1000	8.76185
657.2000	8.7639
657.3000	8.76638
657.4000	8.76804
657.5000	8.76849
657.6000	8.76856
657.7000	8.768
657.8000	8.77039
657.9000	8.7731
658.0000	8.77589
658.1000	8.77577
658.2000	8.77455
658.3000	8.77446
658.4000	8.77462
658.5000	8.77395
658.6000	8.77197
658.7000	8.76919
658.8000	8.76685
658.9000	8.76451
659.0000	8.76262
659.1000	8.76152
659.2000	8.7613
659.3000	8.76062
659.4000	8.7603
659.5000	8.75963
659.6000	8.76056
659.7000	8.76137
659.8000	8.7621
659.9000	8.76042
660.0000	8.75914
660.1000	8.75838
660.2000	8.75939
660.3000	8.76021
660.4000	8.75935
660.5000	8.76022
660.6000	8.76166
660.7000	8.76297
660.8000	8.7654
660.9000	8.76712
661.0000	8.76918
661.1000	8.77108
661.2000	8.77196
661.3000	8.77332
661.4000	8.77397
661.5000	8.77479
661.6000	8.77705
661.7000	8.77935
661.8000	8.7818
661.9000	8.7834
662.0000	8.78633
662.1000	8.78876
662.2000	8.79096
662.3000	8.79325
662.4000	8.79534
662.5000	8.79688
662.6000	8.79895
662.7000	8.80116
662.8000	8.80323
662.9000	8.805
663.0000	8.80653
663.1000	8.80827
663.2000	8.80834
663.3000	8.80791
663.4000	8.80734
663.5000	8.80604
663.6000	8.80571
663.7000	8.80632
663.8000	8.80722
663.9000	8.80727
664.0000	8.80848
664.1000	8.80979
664.2000	8.81195
664.3000	8.81403
664.4000	8.81674
664.5000	8.81767
664.6000	8.81746
664.7000	8.81778
664.8000	8.81776
664.9000	8.81795
665.0000	8.81784
665.1000	8.81848
665.2000	8.81973
665.3000	8.82197
665.4000	8.82501
665.5000	8.82742
665.6000	8.82971
665.7000	8.83376
665.8000	8.83724
665.9000	8.84074
666.0000	8.84402
666.1000	8.84527
666.2000	8.84532
666.3000	8.84558
666.4000	8.84837
666.5000	8.85194
666.6000	8.85512
666.7000	8.85825
666.8000	8.86018
666.9000	8.86318
667.0000	8.86579
667.1000	8.86847
667.2000	8.87252
667.3000	8.87534
667.4000	8.87729
667.5000	8.87862
667.6000	8.87931
667.7000	8.87922
667.8000	8.88117
667.9000	8.88343
668.0000	8.88503
668.1000	8.88665
668.2000	8.88658
668.3000	8.88648
668.4000	8.88769
668.5000	8.88989
668.6000	8.89194
668.7000	8.89391
668.8000	8.89697
668.9000	8.89994
669.0000	8.90118
669.1000	8.90178
669.2000	8.902
669.3000	8.90273
669.4000	8.90351
669.5000	8.90478
669.6000	8.9051
669.7000	8.90653
669.8000	8.90637
669.9000	8.90712
670.0000	8.90725
670.1000	8.90677
670.2000	8.9061
670.3000	8.90645
670.4000	8.90615
670.5000	8.90433
670.6000	8.90283
670.7000	8.902
670.8000	8.9012
670.9000	8.90012
671.0000	8.89804
671.1000	8.89579
671.2000	8.89438
671.3000	8.89326
671.4000	8.89243
671.5000	8.89245
671.6000	8.89186
671.7000	8.89003
671.8000	8.8883
671.9000	8.88587
672.0000	8.88329
672.1000	8.8828
672.2000	8.8826
672.3000	8.88306
672.4000	8.88511
672.5000	8.88537
672.6000	8.88513
672.7000	8.88616
672.8000	8.88819
672.9000	8.88901
673.0000	8.88874
673.1000	8.88655
673.2000	8.88373
673.3000	8.88204
673.4000	8.88087
673.5000	8.88053
673.6000	8.88042
673.7000	8.88038
673.8000	8.87986
673.9000	8.8818
674.0000	8.88387
674.1000	8.88493
674.2000	8.88715
674.3000	8.88999
674.4000	8.89206
674.5000	8.8938
674.6000	8.89605
674.7000	8.89825
674.8000	8.90199
674.9000	8.90574
675.0000	8.9079
675.1000	8.91127
675.2000	8.91308
675.3000	8.91398
675.4000	8.91444
675.5000	8.91409
675.6000	8.91233
675.7000	8.90919
675.8000	8.90758
675.9000	8.90843
676.0000	8.90876
676.1000	8.90986
676.2000	8.91051
676.3000	8.90999
676.4000	8.90841
676.5000	8.90831
676.6000	8.90754
676.7000	8.90586
676.8000	8.90394
676.9000	8.90242
677.0000	8.90028
677.1000	8.89916
677.2000	8.89923
677.3000	8.89996
677.4000	8.90395
677.5000	8.90817
677.6000	8.91076
677.7000	8.91259
677.8000	8.91305
677.9000	8.91499
678.0000	8.91748
678.1000	8.92053
678.2000	8.92238
678.3000	8.92409
678.4000	8.92461
678.5000	8.92439
678.6000	8.92354
678.7000	8.92242
678.8000	8.92168
678.9000	8.92172
679.0000	8.92153
679.1000	8.92127
679.2000	8.92154
679.3000	8.92132
679.4000	8.92044
679.5000	8.91966
679.6000	8.92061
679.7000	8.92163
679.8000	8.92222
679.9000	8.92334
680.0000	8.92475
680.1000	8.9262
680.2000	8.92858
680.3000	8.93158
680.4000	8.93442
680.5000	8.93669
680.6000	8.9391
680.7000	8.94159
680.8000	8.94406
680.9000	8.9451
681.0000	8.9451
681.1000	8.94573
681.2000	8.94476
681.3000	8.94519
681.4000	8.94717
681.5000	8.9483
681.6000	8.94975
681.7000	8.95118
681.8000	8.95142
681.9000	8.95119
682.0000	8.95062
682.1000	8.9497
682.2000	8.94787
682.3000	8.94847
682.4000	8.94974
682.5000	8.95063
682.6000	8.95107
682.7000	8.95235
682.8000	8.95411
682.9000	8.95626
683.0000	8.95918
683.1000	8.96221
683.2000	8.96646
683.3000	8.97092
683.4000	8.97499
683.5000	8.97878
683.6000	8.98089
683.7000	8.9819
683.8000	8.98243
683.9000	8.98321
684.0000	8.98384
684.1000	8.98471
684.2000	8.98727
684.3000	8.98992
684.4000	8.99279
684.5000	8.99573
684.6000	8.99795
684.7000	8.99946
684.8000	9.00227
684.9000	9.00408
685.0000	9.00407
685.1000	9.00243
685.2000	9.00226
685.3000	9.00392
685.4000	9.00599
685.5000	9.00686
685.6000	9.00899
685.7000	9.01187
685.8000	9.01467
685.9000	9.0159
686.0000	9.016
686.1000	9.01588
686.2000	9.01651
686.3000	9.01909
686.4000	9.02178
686.5000	9.02446
686.6000	9.02542
686.7000	9.0257
686.8000	9.02755
686.9000	9.02758
687.0000	9.02837
687.1000	9.02946
687.2000	9.03181
687.3000	9.03461
687.4000	9.03701
687.5000	9.03914
687.6000	9.04163
687.7000	9.04233
687.8000	9.04178
687.9000	9.04153
688.0000	9.04169
688.1000	9.04211
688.2000	9.04204
688.3000	9.04102
688.4000	9.04057
688.5000	9.04063
688.6000	9.04039
688.7000	9.03979
688.8000	9.04023
688.9000	9.03983
689.0000	9.0397
689.1000	9.04139
689.2000	9.04331
689.3000	9.04347
689.4000	9.04336
689.5000	9.04272
689.6000	9.04153
689.7000	9.04165
689.8000	9.04302
689.9000	9.04381
690.0000	9.04499
690.1000	9.04714
690.2000	9.04872
690.3000	9.05155
690.4000	9.05362
690.5000	9.05547
690.6000	9.05792
690.7000	9.06075
690.8000	9.06477
690.9000	9.0673
691.0000	9.06874
691.1000	9.06912
691.2000	9.06902
691.3000	9.07071
691.4000	9.07163
691.5000	9.07162
691.6000	9.07434
691.7000	9.0773
691.8000	9.07966
691.9000	9.08369
692.0000	9.08764
692.1000	9.08916
692.2000	9.08871
692.3000	9.0883
692.4000	9.08993
692.5000	9.09165
692.6000	9.09225
692.7000	9.09204
692.8000	9.09201
692.9000	9.09396
693.0000	9.09581
693.1000	9.09761
693.2000	9.09999
693.3000	9.10242
693.4000	9.1052
693.5000	9.1089
693.6000	9.11197
693.7000	9.11513
693.8000	9.11695
693.9000	9.11937
694.0000	9.12083
694.1000	9.12227
694.2000	9.12378
694.3000	9.12523
694.4000	9.12625
694.5000	9.1267
694.6000	9.12637
694.7000	9.12677
694.8000	9.12532
694.9000	9.12463
695.0000	9.12467
695.1000	9.12306
695.2000	9.12284
695.3000	9.12416
695.4000	9.12527
695.5000	9.12491
695.6000	9.12458
695.7000	9.12358
695.8000	9.12142
695.9000	9.12101
696.0000	9.11943
696.1000	9.11877
696.2000	9.11687
696.3000	9.1149
696.4000	9.11288
696.5000	9.11049
696.6000	9.10857
696.7000	9.10886
696.8000	9.11143
696.9000	9.11378
697.0000	9.11668
697.1000	9.11926
697.2000	9.12275
697.3000	9.12462
697.4000	9.12537
697.5000	9.12585
697.6000	9.12601
697.7000	9.12686
697.8000	9.12775
697.9000	9.13106
698.0000	9.13491
698.1000	9.13859
698.2000	9.1418
698.3000	9.14493
698.4000	9.14668
698.5000	9.14761
698.6000	9.14936
698.7000	9.15107
698.8000	9.15133
698.9000	9.15085
699.0000	9.15009
699.1000	9.15125
699.2000	9.15284
699.3000	9.15449
699.4000	9.15755
699.5000	9.1597
699.6000	9.15935
699.7000	9.15855
699.8000	9.15981
699.9000	9.16132
700.0000	9.16278
700.1000	9.16366
700.2000	9.16437
700.3000	9.16473
700.4000	9.16475
700.5000	9.16415
